timestamp,open,high,low,close,volume
2025-03-10 10:00:00,128.2,128.89,126.71,127.67,139343.995
2025-03-10 11:00:00,127.68,130.44,127.34,129.94,147622.209
2025-03-10 12:00:00,129.94,130.89,128.32,129.42,145756.336
2025-03-10 13:00:00,129.42,129.64,124.8,125.0,294772.296
2025-03-10 14:00:00,125.0,125.06,120.18,121.3,760365.963
2025-03-10 15:00:00,121.3,124.2,120.72,121.96,460418.832
2025-03-10 16:00:00,121.95,122.36,120.14,120.76,259977.994
2025-03-10 17:00:00,120.76,120.93,116.63,117.59,717268.144
2025-03-10 18:00:00,117.58,119.53,115.47,115.81,537965.253
2025-03-10 19:00:00,115.86,120.21,115.49,119.71,424359.336
2025-03-10 20:00:00,119.72,120.24,117.56,118.72,213786.773
2025-03-10 21:00:00,118.72,120.0,118.14,118.79,124874.818
2025-03-10 22:00:00,118.79,119.48,117.6,119.03,123364.078
2025-03-10 23:00:00,119.03,119.92,117.95,118.32,132415.428
2025-03-11 00:00:00,118.32,119.68,112.0,115.68,896342.364
2025-03-11 01:00:00,115.67,119.27,113.85,119.16,615524.95
2025-03-11 02:00:00,119.17,120.66,119.1,120.02,313278.996
2025-03-11 03:00:00,120.03,121.9,119.8,119.96,157831.626
2025-03-11 04:00:00,119.95,121.51,119.75,121.02,121121.364
2025-03-11 05:00:00,121.01,123.87,120.95,123.28,322942.471
2025-03-11 06:00:00,123.28,123.95,122.57,122.73,98482.857
2025-03-11 07:00:00,122.72,124.02,122.43,123.07,290013.746
2025-03-11 08:00:00,123.07,124.67,122.93,124.11,213342.514
2025-03-11 09:00:00,124.11,125.0,123.6,123.75,180531.267
2025-03-11 10:00:00,123.75,124.68,123.4,124.31,115691.191
2025-03-11 11:00:00,124.32,125.81,123.7,124.71,132064.485
2025-03-11 12:00:00,124.71,124.88,122.95,122.97,168176.406
2025-03-11 13:00:00,122.98,126.27,121.31,122.73,622422.044
2025-03-11 14:00:00,122.72,123.63,118.59,119.91,575459.901
2025-03-11 15:00:00,119.9,125.5,119.73,125.02,325500.265
2025-03-11 16:00:00,125.01,126.76,123.7,125.44,226080.585
2025-03-11 17:00:00,125.44,125.86,122.84,124.06,203259.231
2025-03-11 18:00:00,124.06,128.15,123.98,127.66,293736.655
2025-03-11 19:00:00,127.66,128.43,126.77,128.15,201910.256
2025-03-11 20:00:00,128.14,128.25,126.44,126.55,94987.412
2025-03-11 21:00:00,126.56,127.58,125.8,126.04,93027.122
2025-03-11 22:00:00,126.03,126.76,125.75,126.2,96621.042
2025-03-11 23:00:00,126.2,126.31,125.07,125.35,76929.113
2025-03-12 00:00:00,125.35,126.08,124.39,125.12,117714.143
2025-03-12 01:00:00,125.12,127.03,125.0,126.15,142900.778
2025-03-12 02:00:00,126.16,126.22,123.53,123.77,142748.998
2025-03-12 03:00:00,123.77,124.24,122.47,122.53,122055.447
2025-03-12 04:00:00,122.52,122.99,121.22,122.19,207519.282
2025-03-12 05:00:00,122.18,122.77,121.81,122.07,266178.15
2025-03-12 06:00:00,122.06,122.84,121.44,122.07,84226.585
2025-03-12 07:00:00,122.07,123.53,122.03,123.19,246574.705
2025-03-12 08:00:00,123.19,126.05,122.88,125.42,250426.812
2025-03-12 09:00:00,125.42,126.21,123.6,124.6,271895.165
2025-03-12 10:00:00,124.61,124.98,123.44,124.5,80113.881
2025-03-12 11:00:00,124.5,126.84,124.5,126.76,113688.972
2025-03-12 12:00:00,126.77,131.33,126.2,129.5,613976.033
2025-03-12 13:00:00,129.5,129.76,125.46,125.9,318673.802
2025-03-12 14:00:00,125.89,126.25,124.29,124.96,228563.141
2025-03-12 15:00:00,124.97,125.07,123.04,124.57,215634.344
2025-03-12 16:00:00,124.56,125.49,123.51,124.25,224378.757
2025-03-12 17:00:00,124.25,126.31,123.5,123.78,170009.817
2025-03-12 18:00:00,123.78,125.34,123.31,124.49,109886.638
2025-03-12 19:00:00,124.48,125.48,123.6,125.05,96930.447
2025-03-12 20:00:00,125.05,125.65,123.97,125.13,103149.676
2025-03-12 21:00:00,125.13,127.08,125.1,125.82,111307.797
2025-03-12 22:00:00,125.81,126.75,125.58,126.54,84589.412
2025-03-12 23:00:00,126.55,126.82,125.5,126.62,87359.358
2025-03-13 00:00:00,126.61,126.94,125.29,125.36,100423.844
2025-03-13 01:00:00,125.35,126.48,124.94,126.1,129150.762
2025-03-13 02:00:00,126.11,127.46,125.12,125.29,107866.323
2025-03-13 03:00:00,125.3,126.31,124.73,124.97,89385.477
2025-03-13 04:00:00,124.97,125.36,123.61,123.86,73741.79
2025-03-13 05:00:00,123.85,124.51,123.03,123.52,105685.799
2025-03-13 06:00:00,123.53,124.2,123.2,123.67,169125.275
2025-03-13 07:00:00,123.67,124.58,123.48,124.24,72471.075
2025-03-13 08:00:00,124.25,125.44,123.64,125.33,91249.124
2025-03-13 09:00:00,125.33,128.03,125.31,127.66,164003.355
2025-03-13 10:00:00,127.66,128.0,126.4,127.07,115909.96
2025-03-13 11:00:00,127.06,127.23,125.79,126.88,105480.914
2025-03-13 12:00:00,126.88,128.76,125.7,126.24,216042.0
2025-03-13 13:00:00,126.25,127.36,123.95,124.21,214180.844
2025-03-13 14:00:00,124.2,125.85,123.6,125.18,192653.425
2025-03-13 15:00:00,125.18,125.59,123.82,124.34,152253.402
2025-03-13 16:00:00,124.34,124.41,122.47,123.26,146550.868
2025-03-13 17:00:00,123.27,123.35,121.11,121.75,145406.063
2025-03-13 18:00:00,121.74,123.09,121.66,122.96,116794.307
2025-03-13 19:00:00,122.96,123.19,121.08,121.46,71384.305
2025-03-13 20:00:00,121.47,122.21,120.76,121.48,78075.519
2025-03-13 21:00:00,121.47,122.14,121.01,122.14,46195.842
2025-03-13 22:00:00,122.14,123.92,121.96,123.86,59863.091
2025-03-13 23:00:00,123.86,124.36,123.03,123.37,60691.597
2025-03-14 00:00:00,123.36,124.92,122.98,124.29,99470.508
2025-03-14 01:00:00,124.3,125.34,123.44,124.59,104467.937
2025-03-14 02:00:00,124.58,125.47,124.45,125.22,77622.458
2025-03-14 03:00:00,125.22,125.31,124.14,124.48,57422.125
2025-03-14 04:00:00,124.48,125.2,124.43,124.87,51245.244
2025-03-14 05:00:00,124.87,125.28,124.41,125.08,90862.225
2025-03-14 06:00:00,125.08,125.39,124.5,125.12,74910.417
2025-03-14 07:00:00,125.11,125.63,124.51,124.68,81111.971
2025-03-14 08:00:00,124.68,125.95,124.62,125.48,74600.59
2025-03-14 09:00:00,125.48,126.09,125.32,125.58,83002.127
2025-03-14 10:00:00,125.58,126.6,125.24,126.0,75974.299
2025-03-14 11:00:00,126.0,126.36,125.66,126.17,67105.162
2025-03-14 12:00:00,126.16,126.66,125.46,126.38,78044.688
2025-03-14 13:00:00,126.37,129.55,125.98,128.97,266734.559
2025-03-14 14:00:00,128.97,132.12,127.59,130.69,743159.298
2025-03-14 15:00:00,130.7,134.01,130.61,132.12,527767.392
2025-03-14 16:00:00,132.13,133.26,130.87,133.1,220773.707
2025-03-14 17:00:00,133.1,133.77,132.26,132.47,167925.486
2025-03-14 18:00:00,132.47,134.37,132.47,133.98,112341.389
2025-03-14 19:00:00,133.98,134.71,133.44,134.28,93366.664
2025-03-14 20:00:00,134.29,134.34,131.96,134.26,175020.815
2025-03-14 21:00:00,134.26,134.88,133.23,134.74,84479.174
2025-03-14 22:00:00,134.74,136.03,134.41,135.42,105984.672
2025-03-14 23:00:00,135.42,135.46,133.17,133.54,94332.585
2025-03-15 00:00:00,133.53,134.08,133.08,133.78,88048.744
2025-03-15 01:00:00,133.78,133.95,132.91,133.68,91346.904
2025-03-15 02:00:00,133.68,134.78,133.4,134.51,68544.041
2025-03-15 03:00:00,134.51,135.3,134.11,135.02,85707.538
2025-03-15 04:00:00,135.03,135.52,134.52,134.79,73450.265
2025-03-15 05:00:00,134.79,134.88,133.49,133.52,97896.756
2025-03-15 06:00:00,133.53,134.06,133.12,133.98,81416.737
2025-03-15 07:00:00,133.99,134.08,132.71,132.91,82028.497
2025-03-15 08:00:00,132.91,133.27,132.44,132.97,73273.551
2025-03-15 09:00:00,132.96,133.5,132.73,133.37,46705.45
2025-03-15 10:00:00,133.37,133.49,132.79,132.89,98802.528
2025-03-15 11:00:00,132.9,133.69,132.69,133.37,92780.132
2025-03-15 12:00:00,133.37,134.65,133.09,134.02,125867.819
2025-03-15 13:00:00,134.03,135.8,133.92,135.41,108726.488
2025-03-15 14:00:00,135.4,135.4,134.03,134.46,79971.998
2025-03-15 15:00:00,134.47,135.45,134.47,135.12,76543.972
2025-03-15 16:00:00,135.12,136.03,134.53,135.54,100282.733
2025-03-15 17:00:00,135.53,136.53,134.66,134.79,173359.947
2025-03-15 18:00:00,134.8,135.2,134.01,134.28,60396.325
2025-03-15 19:00:00,134.27,134.54,133.58,134.49,59253.714
2025-03-15 20:00:00,134.5,135.54,134.37,135.47,36389.066
2025-03-15 21:00:00,135.47,136.5,135.42,135.72,41112.555
2025-03-15 22:00:00,135.72,135.88,135.17,135.63,40764.277
2025-03-15 23:00:00,135.64,136.04,135.23,135.86,35407.453
2025-03-16 00:00:00,135.86,136.71,135.74,135.97,60698.314
2025-03-16 01:00:00,135.96,136.69,135.01,135.21,81841.261
2025-03-16 02:00:00,135.21,135.45,134.13,134.3,57103.253
2025-03-16 03:00:00,134.3,135.7,134.2,135.5,40419.265
2025-03-16 04:00:00,135.5,135.77,134.98,135.18,31568.334
2025-03-16 05:00:00,135.18,135.33,134.59,135.1,31410.916
2025-03-16 06:00:00,135.1,136.23,134.91,135.07,39389.185
2025-03-16 07:00:00,135.08,135.14,133.86,134.64,147039.546
2025-03-16 08:00:00,134.64,134.8,134.02,134.67,61313.24
2025-03-16 09:00:00,134.67,134.97,133.21,133.48,104611.683
2025-03-16 10:00:00,133.48,133.77,132.92,133.31,77070.025
2025-03-16 11:00:00,133.3,133.31,129.68,129.91,426002.418
2025-03-16 12:00:00,129.92,130.87,129.4,129.54,179130.799
2025-03-16 13:00:00,129.53,130.22,127.49,127.85,198761.268
2025-03-16 14:00:00,127.85,129.49,127.73,129.44,139632.686
2025-03-16 15:00:00,129.44,129.58,128.43,128.78,87720.2
2025-03-16 16:00:00,128.77,131.28,128.56,129.31,251468.004
2025-03-16 17:00:00,129.31,130.42,128.75,129.91,101521.908
2025-03-16 18:00:00,129.91,129.98,128.11,128.78,98122.857
2025-03-16 19:00:00,128.77,128.88,126.04,126.94,240916.831
2025-03-16 20:00:00,126.94,127.6,126.61,127.14,63731.02
2025-03-16 21:00:00,127.13,127.77,126.25,126.52,57795.57
2025-03-16 22:00:00,126.51,126.7,125.65,125.76,99583.107
2025-03-16 23:00:00,125.76,126.29,125.21,126.13,87409.202
2025-03-17 00:00:00,126.13,127.98,125.85,127.74,201142.816
2025-03-17 01:00:00,127.74,128.73,127.18,128.28,155662.624
2025-03-17 02:00:00,128.27,128.63,127.4,127.78,92266.883
2025-03-17 03:00:00,127.78,129.23,127.78,128.96,64521.395
2025-03-17 04:00:00,128.96,129.36,128.65,128.88,57074.921
2025-03-17 05:00:00,128.87,128.95,128.03,128.05,48537.451
2025-03-17 06:00:00,128.05,128.45,126.5,128.11,93884.879
2025-03-17 07:00:00,128.12,129.5,128.04,129.26,93244.701
2025-03-17 08:00:00,129.26,129.38,128.42,128.87,67601.218
2025-03-17 09:00:00,128.87,129.4,128.6,129.11,80092.811
2025-03-17 10:00:00,129.1,129.65,128.7,128.87,63189.349
2025-03-17 11:00:00,128.87,129.43,128.42,129.18,79908.835
2025-03-17 12:00:00,129.17,130.11,127.47,127.56,230217.805
2025-03-17 13:00:00,127.55,128.81,126.82,127.24,131737.276
2025-03-17 14:00:00,127.23,127.67,126.23,126.33,140044.591
2025-03-17 15:00:00,126.34,127.91,125.55,127.51,236047.232
2025-03-17 16:00:00,127.5,128.13,126.82,127.0,105026.499
2025-03-17 17:00:00,126.99,128.76,126.66,128.36,164551.648
2025-03-17 18:00:00,128.36,130.46,128.16,129.8,199331.929
2025-03-17 19:00:00,129.79,130.64,129.46,129.84,151088.57
2025-03-17 20:00:00,129.83,129.95,128.5,128.78,77041.828
2025-03-17 21:00:00,128.79,129.35,128.14,129.04,58951.542
2025-03-17 22:00:00,129.04,129.34,128.61,128.91,52704.208
2025-03-17 23:00:00,128.92,128.94,127.77,128.01,63740.083
2025-03-18 00:00:00,128.01,128.19,126.11,126.56,137514.208
2025-03-18 01:00:00,126.56,126.91,124.65,125.16,277066.247
2025-03-18 02:00:00,125.17,125.93,124.8,125.21,155830.619
2025-03-18 03:00:00,125.21,125.21,123.49,124.15,264817.271
2025-03-18 04:00:00,124.14,125.0,123.76,124.06,305106.367
2025-03-18 05:00:00,124.06,124.65,123.68,124.62,85160.752
2025-03-18 06:00:00,124.61,124.67,123.0,124.19,131654.778
2025-03-18 07:00:00,124.19,125.24,124.03,125.2,113208.943
2025-03-18 08:00:00,125.2,125.86,124.84,125.71,88606.931
2025-03-18 09:00:00,125.7,125.96,124.63,124.77,97357.924
2025-03-18 10:00:00,124.77,125.03,123.89,124.55,128227.577
2025-03-18 11:00:00,124.56,124.65,123.2,123.54,112404.488
2025-03-18 12:00:00,123.53,123.78,122.56,123.5,126766.328
2025-03-18 13:00:00,123.5,123.7,121.76,122.34,183954.128
2025-03-18 14:00:00,122.33,123.44,121.87,123.12,214226.443
2025-03-18 15:00:00,123.11,123.26,122.26,122.57,102800.016
2025-03-18 16:00:00,122.57,124.03,122.44,123.35,139227.827
2025-03-18 17:00:00,123.35,123.46,122.6,123.3,92662.818
2025-03-18 18:00:00,123.31,124.13,123.08,124.08,89240.747
2025-03-18 19:00:00,124.07,124.5,123.72,124.22,77156.653
2025-03-18 20:00:00,124.22,124.43,123.53,124.03,46025.549
2025-03-18 21:00:00,124.04,124.99,123.92,124.63,65977.934
2025-03-18 22:00:00,124.63,125.23,124.42,125.02,74208.65
2025-03-18 23:00:00,125.02,125.71,125.01,125.33,72586.501
2025-03-19 00:00:00,125.33,126.28,125.15,125.9,107474.987
2025-03-19 01:00:00,125.89,125.99,124.47,124.49,83598.235
2025-03-19 02:00:00,124.48,125.03,124.2,124.73,43438.377
2025-03-19 03:00:00,124.73,126.72,124.65,126.47,129130.848
2025-03-19 04:00:00,126.48,126.88,125.73,126.14,100624.708
2025-03-19 05:00:00,126.15,126.42,125.39,125.78,229413.275
2025-03-19 06:00:00,125.78,126.56,125.72,126.2,85767.495
2025-03-19 07:00:00,126.2,126.58,125.62,125.73,65469.113
2025-03-19 08:00:00,125.73,126.34,125.7,126.32,49232.951
2025-03-19 09:00:00,126.31,126.76,126.03,126.5,70193.939
2025-03-19 10:00:00,126.51,127.64,126.33,126.82,118007.306
2025-03-19 11:00:00,126.81,129.53,126.41,128.69,270337.421
2025-03-19 12:00:00,128.69,129.08,126.97,127.61,175560.272
2025-03-19 13:00:00,127.61,131.18,127.22,130.55,476819.387
2025-03-19 14:00:00,130.55,132.73,130.55,131.82,343247.956
2025-03-19 15:00:00,131.81,132.43,131.17,132.32,257224.466
2025-03-19 16:00:00,132.33,132.52,130.65,131.73,176945.914
2025-03-19 17:00:00,131.72,131.86,129.66,130.23,203058.669
2025-03-19 18:00:00,130.23,133.48,128.18,132.94,450275.482
2025-03-19 19:00:00,132.95,134.33,131.35,133.03,254270.653
2025-03-19 20:00:00,133.03,134.45,133.0,133.93,133734.191
2025-03-19 21:00:00,133.93,134.57,133.16,133.7,101258.706
2025-03-19 22:00:00,133.7,134.8,133.58,134.66,112721.454
2025-03-19 23:00:00,134.66,136.08,134.35,135.33,132692.186
2025-03-20 00:00:00,135.33,136.12,133.41,133.42,227338.245
2025-03-20 01:00:00,133.41,133.95,132.82,133.53,108947.938
2025-03-20 02:00:00,133.54,134.31,133.23,134.1,67685.599
2025-03-20 03:00:00,134.1,134.33,133.7,133.91,56328.761
2025-03-20 04:00:00,133.92,134.05,132.76,133.08,66537.188
2025-03-20 05:00:00,133.08,133.96,133.01,133.93,61486.318
2025-03-20 06:00:00,133.93,134.96,133.81,134.8,84758.422
2025-03-20 07:00:00,134.8,134.96,133.96,134.01,85709.164
2025-03-20 08:00:00,134.01,134.45,133.12,134.25,85950.543
2025-03-20 09:00:00,134.25,134.55,133.27,133.47,70772.977
2025-03-20 10:00:00,133.48,133.82,130.31,130.44,257393.891
2025-03-20 11:00:00,130.44,131.34,130.37,130.65,85878.491
2025-03-20 12:00:00,130.65,130.98,130.06,130.95,79647.993
2025-03-20 13:00:00,130.96,131.18,129.67,130.69,118646.589
2025-03-20 14:00:00,130.68,132.3,130.62,131.78,219591.909
2025-03-20 15:00:00,131.78,131.81,128.51,128.91,254494.066
2025-03-20 16:00:00,128.9,129.38,126.65,127.04,209080.515
2025-03-20 17:00:00,127.04,128.13,126.93,127.76,125495.795
2025-03-20 18:00:00,127.76,128.29,127.18,127.25,71947.06
2025-03-20 19:00:00,127.24,128.15,127.23,127.94,62420.644
2025-03-20 20:00:00,127.93,128.49,127.7,128.05,46089.351
2025-03-20 21:00:00,128.04,128.37,127.47,127.6,50973.56
2025-03-20 22:00:00,127.6,127.97,127.17,127.43,50829.743
2025-03-20 23:00:00,127.42,128.2,127.25,127.6,45283.224
2025-03-21 00:00:00,127.6,128.54,127.33,128.3,81874.498
2025-03-21 01:00:00,128.3,129.04,128.0,128.98,85159.379
2025-03-21 02:00:00,128.98,129.07,128.1,128.39,52796.811
2025-03-21 03:00:00,128.38,128.44,127.36,127.94,70393.039
2025-03-21 04:00:00,127.95,128.76,127.94,128.44,42523.788
2025-03-21 05:00:00,128.44,128.69,127.6,128.28,62079.435
2025-03-21 06:00:00,128.28,128.45,127.87,128.12,40800.14
2025-03-21 07:00:00,128.11,128.34,127.4,128.07,62029.862
2025-03-21 08:00:00,128.08,128.84,127.75,128.39,88715.494
2025-03-21 09:00:00,128.39,129.1,127.54,127.63,106408.149
2025-03-21 10:00:00,127.63,127.96,125.93,126.62,181425.889
2025-03-21 11:00:00,126.61,126.77,125.74,126.39,82349.787
2025-03-21 12:00:00,126.4,126.92,125.7,125.86,93609.408
2025-03-21 13:00:00,125.86,127.54,125.39,127.21,137204.298
2025-03-21 14:00:00,127.21,127.77,126.19,127.08,120429.432
2025-03-21 15:00:00,127.08,127.12,125.84,125.98,74917.968
2025-03-21 16:00:00,125.98,126.73,124.81,126.7,200046.553
2025-03-21 17:00:00,126.69,127.0,126.1,126.89,79144.479
2025-03-21 18:00:00,126.9,129.73,126.05,127.3,337271.371
2025-03-21 19:00:00,127.31,128.55,127.18,128.24,98848.249
2025-03-21 20:00:00,128.25,128.54,127.83,128.48,55612.287
2025-03-21 21:00:00,128.47,130.18,128.4,129.2,125040.912
2025-03-21 22:00:00,129.19,129.31,127.57,128.03,70024.993
2025-03-21 23:00:00,128.02,128.63,127.85,128.48,51716.127
2025-03-22 00:00:00,128.47,129.25,128.28,128.68,76364.157
2025-03-22 01:00:00,128.68,129.05,128.0,128.04,59651.17
2025-03-22 02:00:00,128.04,128.43,127.8,128.09,32810.582
2025-03-22 03:00:00,128.09,129.38,128.03,128.88,62185.092
2025-03-22 04:00:00,128.88,129.5,128.63,129.34,74424.167
2025-03-22 05:00:00,129.33,129.45,128.73,129.09,78706.207
2025-03-22 06:00:00,129.09,129.75,128.81,129.22,56272.589
2025-03-22 07:00:00,129.21,129.56,128.54,128.82,46739.985
2025-03-22 08:00:00,128.81,129.53,128.77,129.41,54332.346
2025-03-22 09:00:00,129.41,131.4,129.41,130.71,138241.941
2025-03-22 10:00:00,130.71,131.84,130.62,131.27,100906.569
2025-03-22 11:00:00,131.28,131.6,130.23,130.34,80013.495
2025-03-22 12:00:00,130.35,130.55,129.93,130.1,48710.182
2025-03-22 13:00:00,130.1,130.27,129.15,129.54,76700.555
2025-03-22 14:00:00,129.54,129.65,128.8,128.87,56486.633
2025-03-22 15:00:00,128.87,129.43,128.64,129.25,68509.344
2025-03-22 16:00:00,129.24,129.4,128.9,129.23,39654.457
2025-03-22 17:00:00,129.23,129.6,128.98,129.42,43795.557
2025-03-22 18:00:00,129.42,129.95,129.3,129.75,38693.334
2025-03-22 19:00:00,129.74,130.27,129.62,129.97,92268.589
2025-03-22 20:00:00,129.97,130.06,129.1,129.12,52936.212
2025-03-22 21:00:00,129.12,129.69,128.32,128.55,48953.276
2025-03-22 22:00:00,128.55,128.85,128.34,128.74,34031.165
2025-03-22 23:00:00,128.75,128.77,128.12,128.51,36780.592
2025-03-23 00:00:00,128.5,128.89,128.21,128.75,41468.41
2025-03-23 01:00:00,128.74,129.35,128.57,129.24,40604.795
2025-03-23 02:00:00,129.24,129.99,129.0,129.98,44736.934
2025-03-23 03:00:00,129.98,130.85,129.61,130.85,81410.017
2025-03-23 04:00:00,130.85,130.96,129.79,129.98,54322.041
2025-03-23 05:00:00,129.97,130.51,129.73,130.42,39199.816
2025-03-23 06:00:00,130.43,131.05,130.25,130.62,65877.357
2025-03-23 07:00:00,130.62,131.49,130.56,131.15,53339.596
2025-03-23 08:00:00,131.15,131.43,130.95,131.06,67045.229
2025-03-23 09:00:00,131.06,131.59,131.05,131.34,50493.671
2025-03-23 10:00:00,131.34,132.72,131.34,132.38,135961.577
2025-03-23 11:00:00,132.39,134.06,132.38,133.1,181842.197
2025-03-23 12:00:00,133.11,133.68,133.1,133.26,89896.233
2025-03-23 13:00:00,133.26,133.83,132.69,133.6,90179.467
2025-03-23 14:00:00,133.6,133.76,132.14,132.33,126339.894
2025-03-23 15:00:00,132.33,133.08,132.26,132.51,89364.645
2025-03-23 16:00:00,132.52,132.74,131.72,131.97,72234.735
2025-03-23 17:00:00,131.97,132.34,130.89,131.26,75904.594
2025-03-23 18:00:00,131.27,131.27,130.49,130.79,83942.918
2025-03-23 19:00:00,130.79,131.12,130.35,130.55,45113.043
2025-03-23 20:00:00,130.54,131.17,130.54,130.65,45218.794
2025-03-23 21:00:00,130.64,131.2,130.2,131.11,41729.201
2025-03-23 22:00:00,131.11,131.76,130.97,131.4,63800.448
2025-03-23 23:00:00,131.41,132.85,131.32,132.84,83460.374
2025-03-24 00:00:00,132.85,135.0,132.04,134.73,204380.441
2025-03-24 01:00:00,134.72,135.3,132.93,132.98,199800.577
2025-03-24 02:00:00,132.99,135.18,132.84,134.94,126277.158
2025-03-24 03:00:00,134.95,138.46,134.64,138.16,394903.752
2025-03-24 04:00:00,138.16,139.36,138.16,139.17,268279.005
2025-03-24 05:00:00,139.18,139.29,137.87,138.04,153665.028
2025-03-24 06:00:00,138.04,138.89,137.86,137.94,257837.461
2025-03-24 07:00:00,137.93,139.13,137.77,138.88,114651.561
2025-03-24 08:00:00,138.89,140.88,138.6,140.27,249517.933
2025-03-24 09:00:00,140.28,140.56,139.49,139.89,123556.218
2025-03-24 10:00:00,139.9,142.4,139.82,141.8,247844.697
2025-03-24 11:00:00,141.81,144.13,141.19,143.41,258096.716
2025-03-24 12:00:00,143.42,143.83,142.36,143.17,238582.371
2025-03-24 13:00:00,143.17,144.49,142.39,144.49,294852.0
2025-03-24 14:00:00,144.49,144.96,142.3,142.45,396272.686
2025-03-24 15:00:00,142.46,143.45,142.3,143.25,133933.518
2025-03-24 16:00:00,143.24,143.44,141.75,142.09,140268.335
2025-03-24 17:00:00,142.09,142.85,141.97,142.41,92260.894
2025-03-24 18:00:00,142.41,142.73,141.29,142.23,109068.552
2025-03-24 19:00:00,142.22,142.92,141.8,142.77,101533.412
2025-03-24 20:00:00,142.76,143.64,141.79,141.84,122771.146
2025-03-24 21:00:00,141.84,142.63,141.35,141.37,90708.265
2025-03-24 22:00:00,141.37,141.62,140.12,140.36,105429.216
2025-03-24 23:00:00,140.36,141.17,139.64,141.01,129640.703
2025-03-25 00:00:00,141.01,142.29,140.5,142.13,114246.829
2025-03-25 01:00:00,142.12,142.12,139.64,140.2,133557.676
2025-03-25 02:00:00,140.2,140.31,139.29,139.65,118669.079
2025-03-25 03:00:00,139.66,140.09,138.2,138.57,151482.726
2025-03-25 04:00:00,138.57,139.55,138.17,139.1,95009.507
2025-03-25 05:00:00,139.09,139.95,138.74,139.59,65789.633
2025-03-25 06:00:00,139.59,140.21,139.37,139.74,77872.003
2025-03-25 07:00:00,139.75,140.35,139.23,139.46,61134.161
2025-03-25 08:00:00,139.46,140.55,139.43,140.29,64809.45
2025-03-25 09:00:00,140.28,143.43,139.88,142.85,162626.749
2025-03-25 10:00:00,142.85,143.19,141.67,142.45,122201.806
2025-03-25 11:00:00,142.45,142.92,141.44,142.15,112017.951
2025-03-25 12:00:00,142.14,142.87,141.06,142.13,170839.053
2025-03-25 13:00:00,142.13,146.7,142.04,144.59,547798.572
2025-03-25 14:00:00,144.59,147.48,143.84,146.36,386600.678
2025-03-25 15:00:00,146.35,146.56,144.4,145.28,232903.733
2025-03-25 16:00:00,145.28,146.25,143.61,144.37,172279.696
2025-03-25 17:00:00,144.38,145.68,144.38,144.96,128087.948
2025-03-25 18:00:00,144.96,145.82,144.56,145.12,102905.054
2025-03-25 19:00:00,145.13,145.86,144.58,145.03,82612.789
2025-03-25 20:00:00,145.02,146.09,144.5,144.55,121037.485
2025-03-25 21:00:00,144.55,145.27,143.58,143.69,96656.6
2025-03-25 22:00:00,143.69,144.44,142.48,143.42,141377.452
2025-03-25 23:00:00,143.41,144.11,143.29,143.64,67442.04
2025-03-26 00:00:00,143.64,144.63,143.11,144.16,82070.048
2025-03-26 01:00:00,144.17,144.48,143.69,144.09,81096.382
2025-03-26 02:00:00,144.09,144.1,142.52,142.64,97875.528
2025-03-26 03:00:00,142.64,143.07,141.5,141.84,108719.408
2025-03-26 04:00:00,141.84,142.59,141.64,142.38,90109.653
2025-03-26 05:00:00,142.37,143.42,141.88,142.94,65672.87
2025-03-26 06:00:00,142.95,144.25,142.58,144.03,78418.702
2025-03-26 07:00:00,144.03,144.89,143.62,144.5,140970.384
2025-03-26 08:00:00,144.5,145.05,143.91,144.39,109378.511
2025-03-26 09:00:00,144.39,144.92,143.77,144.34,80574.042
2025-03-26 10:00:00,144.33,145.35,144.0,144.85,89583.377
2025-03-26 11:00:00,144.85,145.49,144.42,144.61,72447.721
2025-03-26 12:00:00,144.61,145.07,143.64,144.94,91386.259
2025-03-26 13:00:00,144.94,144.94,141.22,141.25,285848.123
2025-03-26 14:00:00,141.25,142.04,139.0,140.03,464994.443
2025-03-26 15:00:00,140.04,140.46,139.04,139.34,190263.176
2025-03-26 16:00:00,139.33,140.21,138.94,139.4,168346.176
2025-03-26 17:00:00,139.39,139.56,137.87,137.94,144130.141
2025-03-26 18:00:00,137.94,138.73,137.17,137.39,98765.602
2025-03-26 19:00:00,137.38,138.28,136.23,137.45,180997.696
2025-03-26 20:00:00,137.45,138.51,137.25,137.97,111839.277
2025-03-26 21:00:00,137.97,138.14,136.26,137.43,95343.782
2025-03-26 22:00:00,137.43,137.43,136.2,136.84,85140.571
2025-03-26 23:00:00,136.85,137.41,135.89,137.34,85551.415
2025-03-27 00:00:00,137.35,138.05,136.82,137.97,112626.437
2025-03-27 01:00:00,137.96,138.57,137.77,138.45,87897.523
2025-03-27 02:00:00,138.46,140.22,138.34,139.43,124361.077
2025-03-27 03:00:00,139.43,139.98,138.73,139.91,101004.163
2025-03-27 04:00:00,139.91,140.07,138.87,139.53,72436.142
2025-03-27 05:00:00,139.52,139.55,138.39,138.58,76244.695
2025-03-27 06:00:00,138.58,139.15,137.91,138.44,84575.993
2025-03-27 07:00:00,138.44,139.45,138.02,138.88,84480.699
2025-03-27 08:00:00,138.88,139.29,138.04,138.36,158841.583
2025-03-27 09:00:00,138.36,138.62,137.5,138.22,118884.639
2025-03-27 10:00:00,138.23,138.85,137.36,137.69,108050.639
2025-03-27 11:00:00,137.7,138.42,137.1,137.4,78728.084
2025-03-27 12:00:00,137.4,138.3,136.9,137.54,156369.083
